Time (s),Channel 1 (V),Channel 2 (V)
-0.0071642736184042,-3.027400530198201,-3.042019964268402
-0.0071624236184042,-3.016822549014481,-3.0323734747556
-0.0071605736184042,-3.016822549014479,-3.032373474755598
-0.0071587236184042,-3.016822549014479,-3.032373474755598
-0.0071568736184042,-3.016822549014479,-3.032373474755598
-0.0071550236184042,-3.016822549014479,-3.022726985242793
-0.0071531736184042,-3.006244567830755,-3.022726985242793
-0.0071513236184042,-3.006244567830755,-3.022726985242793
-0.0071494736184042,-3.006244567830755,-3.022726985242793
-0.0071476236184042,-3.016822549014479,-3.032373474755598
-0.0071457736184042,-3.016822549014479,-3.032373474755598
-0.0071439236184042,-3.016822549014479,-3.032373474755598
-0.0071420736184042,-3.016822549014479,-3.032373474755598
-0.0071402236184042,-3.016822549014479,-3.032373474755598
-0.0071383736184042,-3.016822549014479,-3.032373474755598
-0.0071365236184042,-3.016822549014479,-3.032373474755598
-0.0071346736184042,-3.016822549014479,-3.032373474755598
-0.0071328236184042,-3.016822549014479,-3.032373474755598
-0.0071309736184042,-3.016822549014479,-3.032373474755598
-0.0071291236184042,-3.016822549014479,-3.032373474755598
-0.0071272736184042,-3.006244567830755,-3.032373474755598
-0.0071254236184042,-3.006244567830755,-3.022726985242793
-0.0071235736184042,-3.006244567830755,-3.022726985242793
-0.0071217236184042,-3.006244567830755,-3.022726985242793
-0.0071198736184042,-3.006244567830757,-3.022726985242794
-0.0071180236184042,-3.016822549014477,-3.032373474755596
-0.0071161736184042,-3.016822549014479,-3.032373474755598
-0.0071143236184042,-3.027400530198202,-3.042019964268403
-0.0071124736184042,-3.027400530198202,-3.042019964268403
-0.0071106236184042,-3.016822549014479,-3.042019964268403
-0.0071087736184042,-3.016822549014479,-3.042019964268402
-0.0071069236184042,-3.016822549014479,-3.0323734747556
-0.0071050736184042,-3.016822549014479,-3.042019964268403
-0.0071032236184042,-3.016822549014479,-3.032373474755598
-0.0071013736184042,-3.016822549014479,-3.032373474755598
-0.0070995236184042,-3.016822549014479,-3.032373474755598
-0.0070976736184042,-3.006244567830755,-3.032373474755598
-0.0070958236184042,-3.006244567830755,-3.032373474755598
-0.0070939736184042,-3.016822549014479,-3.032373474755598
-0.0070921236184042,-3.027400530198202,-3.042019964268403
-0.0070902736184042,-3.027400530198202,-3.042019964268403
-0.0070884236184042,-3.027400530198202,-3.042019964268403
-0.0070865736184042,-3.027400530198202,-3.042019964268403
-0.0070847236184042,-3.027400530198202,-3.042019964268403
-0.0070828736184042,-3.016822549014479,-3.032373474755598
-0.0070810236184042,-3.016822549014479,-3.032373474755599
-0.0070791736184042,-3.016822549014479,-3.042019964268401
-0.0070773236184042,-3.027400530198202,-3.042019964268403
-0.0070754736184042,-3.027400530198202,-3.042019964268402
-0.0070736236184042,-3.027400530198202,-3.0323734747556
-0.0070717736184042,-3.016822549014479,-3.032373474755598
-0.0070699236184042,-3.016822549014479,-3.032373474755598
-0.0070680736184042,-3.016822549014479,-3.032373474755598
-0.0070662236184042,-3.016822549014479,-3.032373474755598
-0.0070643736184042,-3.016822549014479,-3.032373474755598
-0.0070625236184042,-3.016822549014479,-3.032373474755598
-0.0070606736184042,-3.016822549014479,-3.022726985242793
-0.0070588236184042,-3.006244567830755,-3.022726985242793
-0.0070569736184042,-3.006244567830755,-3.022726985242793
-0.0070551236184042,-3.016822549014479,-3.032373474755598
-0.0070532736184042,-3.016822549014478,-3.022726985242793
-0.0070514236184042,-3.006244567830757,-3.022726985242793
-0.0070495736184042,-3.016822549014479,-3.032373474755598
-0.0070477236184042,-3.016822549014479,-3.032373474755598
-0.0070458736184042,-3.016822549014479,-3.032373474755598
-0.0070440236184042,-3.016822549014479,-3.032373474755598
-0.0070421736184042,-3.027400530198202,-3.042019964268403
-0.0070403236184042,-3.027400530198202,-3.042019964268403
-0.0070384736184042,-3.027400530198202,-3.032373474755598
-0.0070366236184042,-3.016822549014478,-3.022726985242793
-0.0070347736184042,-3.006244567830757,-3.022726985242793
-0.0070329236184042,-3.006244567830755,-3.022726985242793
-0.0070310736184042,-3.006244567830757,-3.022726985242793
-0.0070292236184042,-3.016822549014477,-3.022726985242793
-0.0070273736184042,-3.016822549014479,-3.032373474755598
-0.0070255236184042,-3.027400530198202,-3.042019964268403
-0.0070236736184042,-3.027400530198202,-3.042019964268403
-0.0070218236184042,-3.027400530198202,-3.042019964268403
-0.0070199736184042,-3.016822549014479,-3.032373474755598
-0.0070181236184042,-3.016822549014479,-3.032373474755598
-0.0070162736184042,-3.016822549014479,-3.032373474755598
-0.0070144236184042,-3.016822549014479,-3.022726985242793
-0.0070125736184042,-3.016822549014479,-3.022726985242793
-0.0070107236184042,-3.006244567830755,-3.022726985242793
-0.0070088736184042,-3.006244567830757,-3.022726985242793
-0.0070070236184042,-3.016822549014477,-3.022726985242793
-0.0070051736184042,-3.016822549014479,-3.032373474755598
-0.0070033236184042,-3.01682254901448,-3.032373474755599
-0.0070014736184042,-3.027400530198201,-3.042019964268401
-0.0069996236184042,-3.037978511381926,-3.051666453781208
-0.0069977736184042,-3.037978511381926,-3.051666453781208
-0.0069959236184042,-3.037978511381926,-3.051666453781208
-0.0069940736184042,-3.027400530198202,-3.042019964268403
-0.0069922236184042,-3.016822549014478,-3.032373474755597
-0.0069903736184042,-3.006244567830757,-3.022726985242795
-0.0069885236184042,-3.016822549014479,-3.032373474755598
-0.0069866736184042,-3.016822549014479,-3.032373474755598
-0.0069848236184042,-3.016822549014479,-3.032373474755598
-0.0069829736184042,-3.016822549014479,-3.032373474755598
-0.0069811236184042,-3.016822549014479,-3.032373474755598
-0.0069792736184042,-3.016822549014479,-3.032373474755598
-0.0069774236184042,-3.016822549014479,-3.032373474755598
-0.0069755736184042,-3.016822549014479,-3.032373474755598
-0.0069737236184042,-3.016822549014479,-3.032373474755598
-0.0069718736184042,-3.016822549014479,-3.032373474755598
-0.0069700236184042,-3.016822549014479,-3.032373474755598
-0.0069681736184042,-3.016822549014479,-3.032373474755598
-0.0069663236184042,-3.016822549014479,-3.032373474755598
-0.0069644736184042,-3.016822549014479,-3.032373474755599
-0.0069626236184042,-3.016822549014479,-3.042019964268401
-0.0069607736184042,-3.027400530198202,-3.042019964268403
-0.0069589236184042,-3.016822549014479,-3.042019964268402
-0.0069570736184042,-3.016822549014479,-3.0323734747556
-0.0069552236184042,-3.016822549014479,-3.032373474755598
-0.0069533736184042,-3.016822549014479,-3.032373474755598
-0.0069515236184042,-3.016822549014479,-3.032373474755598
-0.0069496736184042,-3.016822549014479,-3.032373474755598
-0.0069478236184042,-3.016822549014479,-3.032373474755598
-0.0069459736184042,-3.016822549014479,-3.032373474755598
-0.0069441236184042,-3.016822549014479,-3.032373474755598
-0.0069422736184042,-3.006244567830755,-3.032373474755597
-0.0069404236184042,-3.006244567830755,-3.022726985242795
-0.0069385736184042,-3.006244567830755,-3.022726985242793
-0.0069367236184042,-3.006244567830755,-3.022726985242793
-0.0069348736184042,-3.006244567830755,-3.022726985242793
-0.0069330236184042,-3.006244567830755,-3.022726985242793
-0.0069311736184042,-3.006244567830755,-3.032373474755598
-0.0069293236184042,-3.006244567830755,-3.032373474755598
-0.0069274736184042,-3.016822549014479,-3.032373474755598
-0.0069256236184042,-3.01682254901448,-3.032373474755599
-0.0069237736184042,-3.027400530198201,-3.042019964268401
-0.0069219236184042,-3.027400530198202,-3.042019964268403
-0.0069200736184042,-3.016822549014479,-3.042019964268402
-0.0069182236184042,-3.016822549014479,-3.0323734747556
-0.0069163736184042,-3.016822549014479,-3.042019964268403
-0.0069145236184042,-3.027400530198202,-3.042019964268403
-0.0069126736184042,-3.027400530198202,-3.042019964268403
-0.0069108236184042,-3.027400530198202,-3.042019964268403
-0.0069089736184042,-3.01682254901448,-3.042019964268403
-0.0069071236184042,-3.027400530198201,-3.042019964268403
-0.0069052736184042,-3.016822549014479,-3.032373474755598
-0.0069034236184042,-3.016822549014479,-3.032373474755598
-0.0069015736184042,-3.016822549014479,-3.032373474755598
-0.0068997236184042,-3.006244567830755,-3.022726985242793
-0.0068978736184042,-3.016822549014479,-3.032373474755598
-0.006896023618404201,-3.016822549014479,-3.032373474755598
-0.0068941736184042,-3.016822549014479,-3.032373474755598
-0.0068923236184042,-3.027400530198202,-3.032373474755599
-0.006890473618404201,-3.027400530198202,-3.042019964268401
-0.0068886236184042,-3.016822549014479,-3.042019964268403
-0.0068867736184042,-3.01682254901448,-3.042019964268403
-0.006884923618404201,-3.027400530198201,-3.042019964268403
-0.0068830736184042,-3.027400530198202,-3.042019964268403
-0.0068812236184042,-3.016822549014479,-3.032373474755598
-0.006879373618404201,-3.016822549014479,-3.032373474755598
-0.0068775236184042,-3.006244567830755,-3.032373474755598
-0.0068756736184042,-3.006244567830754,-3.022726985242792
-0.006873823618404201,-2.995666586647034,-3.01308049572999
-0.0068719736184042,-2.995666586647032,-3.013080495729988
-0.0068701236184042,-2.995666586647032,-3.013080495729989
-0.006868273618404201,-2.995666586647032,-3.022726985242791
-0.0068664236184042,-3.006244567830755,-3.022726985242793
-0.0068645736184042,-3.006244567830757,-3.022726985242794
-0.006862723618404201,-3.016822549014477,-3.032373474755596
-0.0068608736184042,-3.016822549014479,-3.032373474755598
-0.0068590236184042,-3.006244567830757,-3.022726985242794
-0.006857173618404201,-3.016822549014477,-3.032373474755596
-0.0068553236184042,-3.016822549014479,-3.032373474755598
-0.0068534736184042,-3.016822549014479,-3.032373474755598
-0.006851623618404201,-3.016822549014479,-3.032373474755598
-0.0068497736184042,-3.016822549014479,-3.032373474755598
-0.0068479236184042,-3.016822549014479,-3.032373474755598
-0.006846073618404201,-3.016822549014479,-3.032373474755598
-0.0068442236184042,-3.006244567830755,-3.022726985242793
-0.0068423736184042,-3.006244567830755,-3.032373474755597
-0.006840523618404201,-3.006244567830755,-3.022726985242795
-0.0068386736184042,-3.006244567830755,-3.022726985242793
-0.0068368236184042,-3.006244567830757,-3.032373474755598
-0.006834973618404201,-3.016822549014477,-3.032373474755598
-0.0068331236184042,-3.027400530198202,-3.042019964268403
-0.0068312736184042,-3.027400530198202,-3.042019964268403
-0.006829423618404201,-3.027400530198202,-3.042019964268403
-0.0068275736184042,-3.027400530198202,-3.042019964268403
-0.0068257236184042,-3.037978511381926,-3.051666453781208
-0.006823873618404201,-3.037978511381926,-3.051666453781208
-0.0068220236184042,-3.027400530198202,-3.051666453781208
-0.0068201736184042,-3.027400530198202,-3.042019964268403
-0.006818323618404201,-3.027400530198202,-3.042019964268403
-0.0068164736184042,-3.016822549014479,-3.042019964268403
-0.0068146236184042,-3.016822549014479,-3.032373474755598
-0.006812773618404201,-3.016822549014479,-3.032373474755598
-0.0068109236184042,-3.016822549014479,-3.032373474755598
-0.0068090736184042,-3.016822549014479,-3.032373474755598
-0.006807223618404201,-3.016822549014479,-3.032373474755598
-0.0068053736184042,-3.006244567830755,-3.032373474755598
-0.0068035236184042,-3.006244567830757,-3.022726985242794
-0.006801673618404201,-3.016822549014477,-3.032373474755596
-0.0067998236184042,-3.016822549014479,-3.032373474755598
-0.0067979736184042,-3.016822549014479,-3.032373474755598
-0.006796123618404201,-3.016822549014479,-3.032373474755598
-0.0067942736184042,-3.016822549014479,-3.032373474755598
-0.0067924236184042,-3.016822549014479,-3.032373474755599
-0.006790573618404201,-3.016822549014479,-3.042019964268401
-0.0067887236184042,-3.027400530198202,-3.042019964268403
-0.0067868736184042,-3.027400530198202,-3.042019964268403
-0.006785023618404201,-3.027400530198202,-3.042019964268403
-0.0067831736184042,-3.027400530198202,-3.051666453781208
-0.0067813236184042,-3.027400530198202,-3.051666453781207
-0.006779473618404201,-3.027400530198202,-3.042019964268405
-0.0067776236184042,-3.016822549014479,-3.032373474755598
-0.0067757736184042,-3.016822549014479,-3.032373474755598
-0.006773923618404201,-3.016822549014479,-3.032373474755598
-0.0067720736184042,-3.016822549014479,-3.032373474755598
-0.0067702236184042,-3.027400530198201,-3.042019964268402
-0.006768373618404201,-3.016822549014481,-3.0323734747556
-0.0067665236184042,-3.016822549014479,-3.032373474755598
-0.0067646736184042,-3.016822549014479,-3.032373474755597
-0.006762823618404201,-3.016822549014479,-3.022726985242795
-0.0067609736184042,-3.006244567830755,-3.032373474755598
-0.0067591236184042,-3.006244567830755,-3.032373474755598
-0.006757273618404201,-3.006244567830755,-3.032373474755598
-0.0067554236184042,-3.016822549014479,-3.032373474755598
-0.0067535736184042,-3.01682254901448,-3.032373474755599
-0.006751723618404201,-3.027400530198201,-3.042019964268401
-0.0067498736184042,-3.027400530198202,-3.042019964268403
-0.0067480236184042,-3.016822549014479,-3.042019964268402
-0.006746173618404201,-3.016822549014479,-3.0323734747556
-0.0067443236184042,-3.006244567830755,-3.022726985242793
-0.0067424736184042,-3.006244567830755,-3.022726985242793
-0.006740623618404201,-3.006244567830755,-3.022726985242793
-0.0067387736184042,-3.006244567830755,-3.032373474755598
-0.0067369236184042,-3.016822549014479,-3.032373474755599
-0.006735073618404201,-3.016822549014479,-3.042019964268401
-0.0067332236184042,-3.016822549014479,-3.042019964268403
-0.0067313736184042,-3.016822549014479,-3.042019964268402
-0.006729523618404201,-3.016822549014479,-3.0323734747556
-0.0067276736184042,-3.016822549014479,-3.032373474755598
-0.0067258236184042,-3.027400530198202,-3.042019964268403
-0.006723973618404201,-3.027400530198202,-3.042019964268403
-0.0067221236184042,-3.027400530198202,-3.042019964268403
-0.0067202736184042,-3.027400530198201,-3.042019964268403
-0.006718423618404201,-3.016822549014481,-3.042019964268403
-0.0067165736184042,-3.027400530198202,-3.042019964268403
-0.0067147236184042,-3.027400530198202,-3.042019964268403
-0.006712873618404201,-3.027400530198202,-3.042019964268403
-0.0067110236184042,-3.027400530198202,-3.051666453781208
-0.0067091736184042,-3.027400530198202,-3.042019964268403
-0.006707323618404201,-3.027400530198202,-3.042019964268403
-0.0067054736184042,-3.016822549014479,-3.042019964268403
-0.0067036236184042,-3.016822549014479,-3.042019964268402
-0.006701773618404201,-3.016822549014479,-3.0323734747556
-0.0066999236184042,-3.006244567830755,-3.032373474755598
-0.0066980736184042,-3.006244567830755,-3.022726985242793
-0.006696223618404201,-3.006244567830755,-3.022726985242793
-0.0066943736184042,-3.006244567830755,-3.022726985242793
-0.0066925236184042,-3.006244567830757,-3.022726985242794
-0.006690673618404201,-3.016822549014477,-3.032373474755596
-0.0066888236184042,-3.016822549014479,-3.032373474755598
-0.0066869736184042,-3.016822549014479,-3.032373474755598
-0.006685123618404201,-3.016822549014479,-3.032373474755598
-0.0066832736184042,-3.016822549014479,-3.032373474755598
-0.0066814236184042,-3.016822549014478,-3.032373474755598
-0.006679573618404201,-3.006244567830757,-3.032373474755598
-0.0066777236184042,-3.016822549014479,-3.032373474755598
-0.0066758736184042,-3.016822549014479,-3.032373474755598
-0.006674023618404201,-3.016822549014479,-3.032373474755598
-0.0066721736184042,-3.016822549014479,-3.032373474755598
-0.0066703236184042,-3.016822549014479,-3.032373474755598
-0.006668473618404201,-3.016822549014479,-3.032373474755598
-0.0066666236184042,-3.016822549014479,-3.032373474755598
-0.0066647736184042,-3.006244567830755,-3.032373474755597
-0.006662923618404201,-3.006244567830755,-3.022726985242795
-0.0066610736184042,-3.006244567830755,-3.022726985242793
-0.0066592236184042,-3.006244567830754,-3.022726985242793
-0.006657373618404201,-2.995666586647034,-3.022726985242793
-0.0066555236184042,-3.006244567830755,-3.022726985242793
-0.0066536736184042,-3.006244567830757,-3.022726985242794
-0.006651823618404201,-3.016822549014477,-3.032373474755596
-0.0066499736184042,-3.027400530198202,-3.042019964268403
-0.0066481236184042,-3.027400530198202,-3.042019964268403
-0.006646273618404201,-3.027400530198202,-3.042019964268403
-0.0066444236184042,-3.027400530198202,-3.042019964268403
-0.0066425736184042,-3.016822549014479,-3.032373474755598
-0.006640723618404201,-3.016822549014479,-3.032373474755598
-0.0066388736184042,-3.016822549014479,-3.032373474755598
-0.0066370236184042,-3.016822549014479,-3.042019964268402
-0.006635173618404201,-3.016822549014479,-3.0323734747556
-0.0066333236184042,-3.027400530198202,-3.042019964268403
-0.0066314736184042,-3.027400530198202,-3.042019964268403
-0.006629623618404201,-3.027400530198202,-3.042019964268403
-0.0066277736184042,-3.027400530198202,-3.042019964268403
-0.0066259236184042,-3.027400530198202,-3.042019964268403
-0.006624073618404201,-3.027400530198202,-3.042019964268403
-0.0066222236184042,-3.016822549014479,-3.032373474755598
-0.0066203736184042,-3.016822549014479,-3.032373474755598
-0.006618523618404201,-3.016822549014479,-3.032373474755598
-0.0066166736184042,-3.016822549014479,-3.042019964268403
-0.0066148236184042,-3.027400530198202,-3.042019964268403
-0.006612973618404201,-3.027400530198202,-3.042019964268403
-0.0066111236184042,-3.027400530198202,-3.042019964268403
-0.0066092736184042,-3.027400530198201,-3.042019964268402
-0.006607423618404201,-3.016822549014481,-3.0323734747556
-0.0066055736184042,-3.027400530198202,-3.042019964268403
-0.0066037236184042,-3.027400530198202,-3.042019964268403
-0.006601873618404201,-3.027400530198202,-3.042019964268403
-0.0066000236184042,-3.027400530198202,-3.042019964268403
-0.0065981736184042,-3.027400530198202,-3.042019964268403
-0.006596323618404201,-3.027400530198202,-3.042019964268403
-0.0065944736184042,-3.01682254901448,-3.032373474755598
-0.0065926236184042,-3.006244567830755,-3.022726985242793
-0.006590773618404201,-3.006244567830755,-3.022726985242793
-0.0065889236184042,-2.995666586647033,-3.013080495729988
-0.0065870736184042,-2.995666586647034,-3.013080495729989
-0.006585223618404201,-3.006244567830754,-3.022726985242791
-0.0065833736184042,-3.006244567830755,-3.022726985242793
-0.0065815236184042,-3.006244567830757,-3.032373474755598
-0.006579673618404201,-3.016822549014477,-3.032373474755598
-0.0065778236184042,-3.016822549014479,-3.032373474755598
-0.0065759736184042,-3.016822549014479,-3.032373474755598
-0.006574123618404201,-3.016822549014479,-3.032373474755598
-0.0065722736184042,-3.016822549014479,-3.042019964268403
-0.0065704236184042,-3.016822549014479,-3.042019964268403
-0.006568573618404201,-3.016822549014479,-3.042019964268403
-0.0065667236184042,-3.027400530198202,-3.042019964268403
-0.0065648736184042,-3.016822549014479,-3.042019964268402
-0.006563023618404201,-3.016822549014479,-3.0323734747556
-0.0065611736184042,-3.027400530198202,-3.042019964268403
-0.0065593236184042,-3.016822549014479,-3.032373474755598
-0.006557473618404201,-3.016822549014479,-3.032373474755598
-0.0065556236184042,-3.016822549014479,-3.032373474755598
-0.0065537736184042,-3.016822549014479,-3.032373474755598
-0.006551923618404201,-3.016822549014479,-3.032373474755598
-0.0065500736184042,-3.016822549014479,-3.032373474755598
-0.0065482236184042,-3.016822549014479,-3.032373474755598
-0.006546373618404201,-3.016822549014479,-3.032373474755598
-0.0065445236184042,-3.027400530198202,-3.042019964268403
-0.0065426736184042,-3.027400530198201,-3.042019964268403
-0.006540823618404201,-3.016822549014481,-3.042019964268403
-0.0065389736184042,-3.027400530198202,-3.042019964268403
-0.0065371236184042,-3.027400530198202,-3.042019964268403
-0.006535273618404201,-3.027400530198202,-3.042019964268403
-0.0065334236184042,-3.027400530198202,-3.042019964268403
-0.0065315736184042,-3.027400530198202,-3.042019964268404
-0.006529723618404201,-3.027400530198202,-3.051666453781206
-0.0065278736184042,-3.027400530198202,-3.042019964268403
-0.0065260236184042,-3.016822549014479,-3.042019964268402
-0.006524173618404201,-3.016822549014479,-3.0323734747556
-0.0065223236184042,-3.006244567830756,-3.032373474755598
-0.0065204736184042,-3.016822549014478,-3.032373474755598
-0.006518623618404201,-3.006244567830757,-3.032373474755598
-0.0065167736184042,-3.016822549014479,-3.032373474755598
-0.0065149236184042,-3.016822549014479,-3.032373474755598
-0.006513073618404201,-3.016822549014479,-3.032373474755598
-0.0065112236184042,-3.016822549014479,-3.032373474755598
-0.0065093736184042,-3.016822549014478,-3.032373474755598
-0.006507523618404201,-3.006244567830757,-3.032373474755598
-0.0065056736184042,-3.016822549014479,-3.032373474755598
-0.0065038236184042,-3.016822549014479,-3.032373474755599
-0.006501973618404201,-3.016822549014479,-3.042019964268401
-0.0065001236184042,-3.016822549014479,-3.042019964268403
-0.0064982736184042,-3.027400530198202,-3.042019964268403
-0.006496423618404201,-3.027400530198202,-3.042019964268403
-0.0064945736184042,-3.01682254901448,-3.032373474755598
-0.0064927236184042,-3.016822549014478,-3.032373474755597
-0.006490873618404201,-3.006244567830757,-3.022726985242795
-0.0064890236184042,-3.006244567830755,-3.022726985242793
-0.0064871736184042,-3.006244567830755,-3.022726985242793
-0.006485323618404201,-3.006244567830755,-3.022726985242793
-0.0064834736184042,-3.006244567830755,-3.022726985242793
-0.0064816236184042,-3.006244567830755,-3.022726985242793
-0.006479773618404201,-3.006244567830755,-3.022726985242793
-0.0064779236184042,-3.006244567830755,-3.022726985242793
-0.0064760736184042,-3.006244567830757,-3.022726985242794
-0.006474223618404201,-3.016822549014477,-3.032373474755596
-0.0064723736184042,-3.016822549014479,-3.022726985242793
-0.0064705236184042,-3.016822549014479,-3.032373474755598
-0.006468673618404201,-3.016822549014479,-3.032373474755598
-0.0064668236184042,-3.027400530198202,-3.042019964268403
-0.0064649736184042,-3.027400530198202,-3.042019964268403
-0.006463123618404201,-3.027400530198202,-3.042019964268403
-0.0064612736184042,-3.027400530198202,-3.042019964268403
-0.0064594236184042,-3.027400530198202,-3.042019964268403
-0.006457573618404201,-3.027400530198202,-3.042019964268403
-0.0064557236184042,-3.01682254901448,-3.032373474755598
-0.0064538736184042,-3.016822549014479,-3.032373474755598
-0.006452023618404201,-3.016822549014479,-3.032373474755598
-0.0064501736184042,-3.016822549014479,-3.032373474755598
-0.0064483236184042,-3.016822549014479,-3.032373474755598
-0.006446473618404201,-3.016822549014479,-3.032373474755598
-0.0064446236184042,-3.016822549014479,-3.032373474755598
-0.0064427736184042,-3.016822549014478,-3.032373474755597
-0.006440923618404201,-3.006244567830757,-3.022726985242795
-0.0064390736184042,-3.006244567830755,-3.022726985242793
-0.0064372236184042,-3.006244567830757,-3.022726985242794
-0.006435373618404201,-3.016822549014477,-3.032373474755596
-0.0064335236184042,-3.016822549014479,-3.032373474755598
-0.0064316736184042,-3.016822549014479,-3.032373474755598
-0.006429823618404201,-3.016822549014479,-3.032373474755598
-0.0064279736184042,-3.016822549014479,-3.032373474755598
-0.0064261236184042,-3.016822549014479,-3.032373474755598
-0.006424273618404201,-3.016822549014479,-3.032373474755598
-0.0064224236184042,-3.016822549014479,-3.032373474755598
-0.0064205736184042,-3.016822549014478,-3.032373474755597
-0.006418723618404201,-3.006244567830757,-3.022726985242795
-0.0064168736184042,-3.006244567830755,-3.013080495729988
-0.0064150236184042,-2.995666586647034,-3.013080495729989
-0.006413173618404201,-3.006244567830754,-3.022726985242791
-0.0064113236184042,-3.006244567830755,-3.022726985242793
-0.0064094736184042,-3.016822549014479,-3.032373474755598
-0.006407623618404201,-3.016822549014479,-3.032373474755598
-0.0064057736184042,-3.016822549014479,-3.032373474755598
-0.0064039236184042,-3.027400530198201,-3.032373474755598
-0.006402073618404201,-3.016822549014481,-3.032373474755598
-0.0064002236184042,-3.016822549014479,-3.032373474755598
-0.0063983736184042,-3.006244567830755,-3.022726985242793
-0.006396523618404201,-3.006244567830755,-3.022726985242793
-0.0063946736184042,-3.006244567830755,-3.022726985242793
-0.0063928236184042,-3.006244567830755,-3.032373474755598
-0.006390973618404201,-3.006244567830755,-3.032373474755598
-0.0063891236184042,-3.016822549014479,-3.032373474755598
-0.0063872736184042,-3.006244567830755,-3.022726985242794
-0.006385423618404201,-3.006244567830755,-3.032373474755596
-0.0063835736184042,-3.006244567830755,-3.032373474755598
-0.0063817236184042,-3.016822549014479,-3.032373474755599
-0.006379873618404201,-3.016822549014479,-3.042019964268401
-0.0063780236184042,-3.016822549014479,-3.042019964268403
-0.0063761736184042,-3.016822549014479,-3.032373474755598
-0.006374323618404201,-3.016822549014479,-3.032373474755598
-0.0063724736184042,-3.016822549014479,-3.032373474755598
-0.0063706236184042,-3.006244567830755,-3.032373474755597
-0.006368773618404201,-3.006244567830755,-3.022726985242795
-0.0063669236184042,-3.006244567830755,-3.022726985242793
-0.0063650736184042,-3.006244567830757,-3.032373474755598
-0.006363223618404201,-3.016822549014477,-3.032373474755598
-0.0063613736184042,-3.016822549014479,-3.032373474755598
-0.0063595236184042,-3.006244567830757,-3.032373474755598
-0.006357673618404201,-3.016822549014477,-3.032373474755598
-0.0063558236184042,-3.016822549014479,-3.032373474755598
-0.0063539736184042,-3.016822549014479,-3.032373474755599
-0.006352123618404201,-3.016822549014479,-3.042019964268401
-0.0063502736184042,-3.016822549014479,-3.032373474755599
-0.0063484236184042,-3.016822549014479,-3.032373474755598
-0.006346573618404201,-3.016822549014479,-3.032373474755598
-0.0063447236184042,-3.016822549014479,-3.042019964268403
-0.0063428736184042,-3.016822549014479,-3.032373474755598
-0.006341023618404201,-3.016822549014479,-3.032373474755598
-0.0063391736184042,-3.027400530198202,-3.042019964268403
-0.0063373236184042,-3.016822549014479,-3.042019964268402
-0.006335473618404201,-3.016822549014479,-3.0323734747556
-0.0063336236184042,-3.016822549014479,-3.032373474755598
-0.0063317736184042,-3.016822549014478,-3.032373474755598
-0.006329923618404201,-3.006244567830757,-3.032373474755598
-0.0063280736184042,-3.006244567830755,-3.022726985242794
-0.0063262236184042,-3.006244567830757,-3.022726985242793
-0.006324373618404201,-3.016822549014477,-3.022726985242793
-0.0063225236184042,-3.006244567830756,-3.022726985242793
-0.0063206736184042,-3.006244567830755,-3.022726985242793
-0.006318823618404201,-3.006244567830755,-3.022726985242793
-0.0063169736184042,-3.016822549014479,-3.022726985242793
-0.0063151236184042,-3.016822549014478,-3.022726985242793
-0.006313273618404201,-3.006244567830757,-3.022726985242793
-0.0063114236184042,-3.006244567830755,-3.022726985242793
-0.0063095736184042,-3.006244567830757,-3.022726985242794
-0.006307723618404201,-3.016822549014477,-3.032373474755596
-0.0063058736184042,-3.016822549014479,-3.032373474755598
-0.0063040236184042,-3.01682254901448,-3.032373474755599
-0.006302173618404201,-3.027400530198201,-3.042019964268401
-0.0063003236184042,-3.027400530198202,-3.042019964268403
-0.0062984736184042,-3.027400530198201,-3.042019964268402
-0.006296623618404201,-3.016822549014481,-3.0323734747556
-0.0062947736184042,-3.006244567830756,-3.022726985242794
-0.0062929236184042,-3.006244567830755,-3.022726985242793
-0.006291073618404201,-3.006244567830755,-3.022726985242793
-0.0062892236184042,-3.006244567830755,-3.032373474755598
-0.0062873736184042,-3.01682254901448,-3.032373474755599
-0.006285523618404201,-3.027400530198201,-3.042019964268401
-0.0062836736184042,-3.027400530198202,-3.042019964268403
-0.0062818236184042,-3.027400530198202,-3.042019964268403
-0.006279973618404201,-3.027400530198202,-3.042019964268403
-0.0062781236184042,-3.01682254901448,-3.042019964268403
-0.0062762736184042,-3.016822549014479,-3.032373474755598
-0.006274423618404201,-3.016822549014479,-3.032373474755598
-0.0062725736184042,-3.016822549014479,-3.022726985242794
-0.0062707236184042,-3.016822549014479,-3.032373474755598
-0.006268873618404201,-3.016822549014479,-3.032373474755598
-0.0062670236184042,-3.016822549014479,-3.032373474755598
-0.0062651736184042,-3.016822549014479,-3.032373474755598
-0.006263323618404201,-3.016822549014479,-3.032373474755598
-0.0062614736184042,-3.027400530198202,-3.042019964268403
-0.0062596236184042,-3.016822549014479,-3.042019964268403
-0.006257773618404201,-3.016822549014479,-3.042019964268403
-0.0062559236184042,-3.016822549014479,-3.042019964268403
-0.0062540736184042,-3.016822549014468,-3.032373474755598
-0.006252223618404201,-2.932198699544707,-3.032373474755598
-0.0062503736184042,3.044360669258881,-2.492170062038535
-0.0062485236184042,3.044360669259029,-1.566107068809149
-0.006246673618404201,3.044360669259029,-0.8136808868105999
-0.0062448236184042,3.044360669259029,-0.1963055579909634
-0.0062429736184042,3.044360669259029,0.3246048757005753
