Time (s),Channel 1 (V),Channel 2 (V)
-5.04121589781746e-05,-3.027400530198202,-0.3988818377598518
-5.03871589781746e-05,-3.027400530198203,-0.3988818377598528
-5.03621589781746e-05,-3.037978511381926,-0.4181748167854623
-5.03371589781746e-05,-3.037978511381926,-0.4278213062982665
-5.03121589781746e-05,-3.037978511381926,-0.4278213062982677
-5.028715897817461e-05,-3.037978511381926,-0.4374677958110703
-5.026215897817461e-05,-3.027400530198203,-0.4374677958110715
-5.023715897817461e-05,-3.027400530198202,-0.4471142853238757
-5.021215897817461e-05,-3.027400530198202,-0.4567607748366808
-5.01871589781746e-05,-3.059134473749372,-0.4567607748366813
-5.01621589781746e-05,-3.037978511381926,-0.4664072643494863
-5.01371589781746e-05,-3.037978511381926,-0.4664072643494867
-5.01121589781746e-05,-3.048556492565649,-0.4857002433750957
-5.00871589781746e-05,-3.037978511381926,-0.4760537538622919
-5.00621589781746e-05,-3.037978511381926,-0.485700243375098
-5.00371589781746e-05,-3.037978511381761,-0.5049932224007049
-5.001215897817461e-05,-1.662840957498059,-0.4953467328879023
-4.998715897817461e-05,1.6480671530072,-0.495346732887901
-4.996215897817461e-05,2.71644325256352,-0.495346732887901
-4.993715897817461e-05,2.970314800972952,-0.495346732887901
-4.99121589781746e-05,2.991470763340411,-0.4664072643494871
-4.98871589781746e-05,3.044360669259028,-0.4760537538622912
-4.98621589781746e-05,3.054938650442752,-0.4567607748366811
-4.98371589781746e-05,3.044360669259028,-0.447114285323876
-4.98121589781746e-05,3.033782688075306,-0.4374677958110708
-4.97871589781746e-05,3.033782688075304,-0.4278213062982656
-4.97621589781746e-05,3.012626725707861,-0.4181748167854605
-4.973715897817461e-05,3.033782688075303,-0.408528327272658
-4.971215897817461e-05,3.05493865044275,-0.3988818377598528
-4.968715897817461e-05,3.023204706891585,-0.3988818377598518
-4.966215897817461e-05,3.023204706891582,-0.3988818377598518
-4.96371589781746e-05,3.044360669259028,-0.3699423692214379
-4.96121589781746e-05,3.033782688075306,-0.369942369221437
-4.95871589781746e-05,3.044360669259029,-0.3602958797086319
-4.95621589781746e-05,3.054938650442752,-0.3506493901958263
-4.95371589781746e-05,3.044360669259029,-0.3313564111702166
-4.95121589781746e-05,3.044360669259029,-0.3217099216574123
-4.94871589781746e-05,3.044360669259029,-0.3217099216574123
-4.946215897817461e-05,3.044360669259029,-0.3217099216574123
-4.943715897817461e-05,3.044360669259029,-0.3024169426318045
-4.941215897817461e-05,3.054938650442752,-0.3024169426318024
-4.938715897817461e-05,3.044360669259029,-0.2831239636061937
-4.93621589781746e-05,3.044360669259029,-0.2927704531189972
-4.93371589781746e-05,3.044360669259029,-0.2638309845805831
-4.93121589781746e-05,3.044360669259029,-0.2734774740933874
-4.92871589781746e-05,3.054938650442752,-0.2541844950677775
-4.92621589781746e-05,3.044360669259029,-0.2445380055549723
-4.92371589781746e-05,3.054938650442752,-0.2348915160421671
-4.92121589781746e-05,3.054938650442751,-0.2252450265293619
-4.91871589781746e-05,3.044360669259029,-0.215598537016558
-4.916215897817461e-05,3.044360669259029,-0.215598537016558
-4.913715897817461e-05,3.044360669259029,-0.205952047503754
-4.911215897817461e-05,3.044360669259029,-0.1866590684781445
-4.90871589781746e-05,3.044360669259029,-0.1866590684781433
-4.90621589781746e-05,3.044360669259029,-0.1770125789653385
-4.90371589781746e-05,3.044360669259029,-0.1673660894525333
-4.90121589781746e-05,3.033782688075306,-0.1577195999397284
-4.89871589781746e-05,3.054938650442751,-0.1577195999397284
-4.89621589781746e-05,3.033782688075306,-0.1577195999397277
-4.89371589781746e-05,3.033782688075306,-0.1480731104269215
-4.89121589781746e-05,3.033782688075307,-0.1287801314013124
-4.888715897817461e-05,3.044360669259027,-0.1191336418885099
-4.886215897817461e-05,3.044360669259029,-0.1191336418885087
-4.883715897817461e-05,3.044360669259029,-0.1094871523757045
-4.88121589781746e-05,3.023204706891583,-0.1094871523757038
-4.87871589781746e-05,3.033782688075306,-0.09019417335009432
-4.87621589781746e-05,3.023204706891582,-0.09019417335009389
-4.87371589781746e-05,3.033782688075305,-0.08054768383728872
-4.87121589781746e-05,3.023204706891582,-0.07090119432448355
-4.86871589781746e-05,3.023204706891584,-0.06125470481167913
-4.86621589781746e-05,3.044360669259028,-0.06125470481167523
-4.86371589781746e-05,3.033782688075306,-0.02266874676045941
-4.861215897817461e-05,3.033782688075306,-0.02266874676045941
-4.858715897817461e-05,3.033782688075306,-0.0323152362732634
-4.856215897817461e-05,3.033782688075306,-0.03231523627326434
-4.85371589781746e-05,3.033782688075306,-0.01302225724765541
-4.85121589781746e-05,3.044360669259028,-0.003375767734849779
-4.84871589781746e-05,3.044360669259029,0.01591721129076032
-4.84621589781746e-05,3.033782688075306,0.02556370080356525
-4.84371589781746e-05,3.054938650442752,0.02556370080356525
-4.84121589781746e-05,3.033782688075307,0.02556370080356666
-4.83871589781746e-05,3.054938650442752,0.04485667982917417
-4.83621589781746e-05,3.054938650442752,0.03521019031637136
-4.833715897817461e-05,3.054938650442752,0.04485667982917391
-4.831215897817461e-05,3.04436066925903,0.06414965885478303
-4.828715897817461e-05,3.044360669259029,0.06414965885478498
-4.826215897817461e-05,3.044360669259029,0.07379614836758941
-4.82371589781746e-05,3.044360669259029,0.08344263788039458
-4.82121589781746e-05,3.044360669259029,0.09308912739319974
-4.81871589781746e-05,3.044360669259029,0.09308912739319977
-4.81621589781746e-05,3.033782688075306,0.09308912739320065
-4.81371589781746e-05,3.033782688075306,0.1123821064188096
-4.81121589781746e-05,3.033782688075306,0.1123821064188105
-4.80871589781746e-05,3.044360669259027,0.1220285959316157
-4.806215897817461e-05,3.033782688075307,0.1316750854444182
-4.803715897817461e-05,3.023204706891583,0.1316750854444195
-4.801215897817461e-05,3.023204706891582,0.160614553982832
-4.798715897817461e-05,3.023204706891582,0.1413215749572255
-4.79621589781746e-05,3.033782688075305,0.1509680644700291
-4.79371589781746e-05,3.033782688075306,0.1606145539828342
-4.79121589781746e-05,3.012626725707859,0.1702610434956394
-4.78871589781746e-05,3.01262672570786,0.1799075330084445
-4.78621589781746e-05,3.033782688075306,0.1895540225212497
-4.78371589781746e-05,3.033782688075306,0.199200512034054
-4.78121589781746e-05,3.033782688075304,0.1992005120340562
-4.778715897817461e-05,3.023204706891584,0.2184934910596613
-4.776215897817461e-05,3.023204706891582,0.20884700154686
-4.773715897817461e-05,3.033782688075305,0.2184934910596631
-4.771215897817461e-05,3.01262672570786,0.247432959598077
-4.76871589781746e-05,3.012626725707859,0.2377864700852741
-4.76621589781746e-05,3.023204706891582,0.2377864700852737
-4.76371589781746e-05,3.012626725707859,0.2377864700852739
-4.76121589781746e-05,3.033782688075306,0.247432959598079
-4.75871589781746e-05,3.033782688075305,0.2570794491108842
-4.75621589781746e-05,3.023204706891582,0.2667259386236902
-4.75371589781746e-05,3.023204706891582,0.2860189176492984
-4.75121589781746e-05,3.023204706891584,0.2860189176492984
-4.748715897817461e-05,3.033782688075304,0.2860189176492984
-4.746215897817461e-05,3.044360669259028,0.3053118966749066
-4.743715897817461e-05,3.023204706891584,0.2956654071621039
-4.74121589781746e-05,3.033782688075305,0.2860189176492988
-4.73871589781746e-05,3.033782688075306,0.3149583861877128
-4.73621589781746e-05,3.054938650442752,0.334251365213323
-4.73371589781746e-05,3.044360669259029,0.3342513652133234
-4.73121589781746e-05,3.044360669259029,0.343897854726128
-4.72871589781746e-05,3.04436066925903,0.3438978547261288
-4.72621589781746e-05,3.054938650442751,0.353544344238934
-4.72371589781746e-05,3.04436066925903,0.3631908337517391
-4.721215897817461e-05,3.054938650442751,0.3728373232645417
-4.718715897817461e-05,3.033782688075307,0.3824838127773468
-4.716215897817461e-05,3.044360669259028,0.3824838127773477
-4.71371589781746e-05,3.044360669259029,0.4017767918029567
-4.71121589781746e-05,3.054938650442752,0.3921303022901528
-4.70871589781746e-05,3.044360669259029,0.4017767918029577
-4.70621589781746e-05,3.044360669259028,0.4210697708285674
-4.70371589781746e-05,3.033782688075306,0.421069770828568
-4.70121589781746e-05,3.033782688075306,0.4307162603413724
-4.69871589781746e-05,3.033782688075306,0.4307162603413734
-4.69621589781746e-05,3.044360669259029,0.4403627498541761
-4.693715897817461e-05,3.044360669259029,0.4307162603413736
-4.691215897817461e-05,3.033782688075306,0.4500092393669804
-4.688715897817461e-05,1.65864513419136,0.4307162603413737
-4.68621589781746e-05,-1.683996919865177,0.4500092393669813
-4.68371589781746e-05,-2.731217057053925,0.4500092393669822
-4.68121589781746e-05,-2.985088605463309,0.4403627498541773
-4.67871589781746e-05,-3.027400530198202,0.4307162603413721
-4.67621589781746e-05,-3.027400530198204,0.4210697708285669
-4.67371589781746e-05,-3.059134473749372,0.4114232813157611
-4.67121589781746e-05,-3.059134473749372,0.3921303022901527
-4.66871589781746e-05,-3.048556492565648,0.3921303022901514
-4.666215897817461e-05,-3.037978511381927,0.3824838127773489
-4.663715897817461e-05,-3.048556492565648,0.3728373232645437
-4.661215897817461e-05,-3.069712454933094,0.3631908337517386
-4.65871589781746e-05,-3.059134473749373,0.3631908337517378
-4.65621589781746e-05,-3.006244567830757,0.3535443442389332
-4.65371589781746e-05,-3.048556492565649,0.3535443442389329
-4.65121589781746e-05,-3.037978511381926,0.3342513652133228
-4.64871589781746e-05,-3.037978511381926,0.3246048757005181
-4.64621589781746e-05,-3.048556492565648,0.3246048757005167
-4.64371589781746e-05,-3.037978511381925,0.3053118966749083
-4.64121589781746e-05,-3.027400530198202,0.3053118966749071
-4.638715897817461e-05,-3.027400530198202,0.2956654071621045
-4.636215897817461e-05,-3.027400530198202,0.2667259386236915
-4.633715897817461e-05,-3.027400530198202,0.2667259386236885
-4.631215897817461e-05,-3.027400530198202,0.2570794491108841
-4.62871589781746e-05,-3.027400530198202,0.2570794491108836
-4.62621589781746e-05,-3.027400530198202,0.2570794491108836
-4.62371589781746e-05,-3.027400530198202,0.2474329595980783
-4.62121589781746e-05,-3.01682254901448,0.2281399805724684
-4.61871589781746e-05,-3.027400530198202,0.2184934910596632
-4.61621589781746e-05,-3.027400530198203,0.208847001546859
-4.61371589781746e-05,-3.037978511381924,0.2088470015468578
-4.611215897817461e-05,-3.027400530198204,0.1992005120340553
-4.608715897817461e-05,-3.037978511381924,0.1895540225212501
-4.606215897817461e-05,-3.037978511381926,0.1702610434956408
-4.603715897817461e-05,-3.048556492565649,0.1702610434956392
-4.60121589781746e-05,-3.037978511381926,0.1606145539828346
-4.59871589781746e-05,-3.027400530198202,0.1606145539828343
-4.59621589781746e-05,-3.059134473749372,0.1413215749572244
-4.59371589781746e-05,-3.037978511381925,0.1413215749572236
-4.59121589781746e-05,-3.027400530198203,0.1220285959316146
-4.58871589781746e-05,-3.037978511381926,0.1220285959316137
-4.58621589781746e-05,-3.048556492565648,0.1123821064188085
-4.583715897817461e-05,-3.037978511381927,0.102735616906006
-4.581215897817461e-05,-3.05913447374937,0.09308912739320083
-4.578715897817461e-05,-3.04855649256565,0.08344263788039566
-4.576215897817461e-05,-3.027400530198204,0.08344263788039484
-4.57371589781746e-05,-3.037978511381925,0.07379614836759026
-4.57121589781746e-05,-3.048556492565649,0.06414965885478509
-4.56871589781746e-05,-3.059134473749372,0.05450316934197981
-4.56621589781746e-05,-3.037978511381926,0.03521019031637054
-4.56371589781746e-05,-3.059134473749372,0.04485667982917452
-4.56121589781746e-05,-3.059134473749372,0.03521019031636772
-4.55871589781746e-05,-3.048556492565651,0.006270721777955384
-4.55621589781746e-05,-3.05913447374937,0.006270721777954094
-4.553715897817461e-05,-3.037978511381928,-0.003375767734848457
-4.551215897817461e-05,-3.016822549014481,0.006270721777954527
-4.548715897817461e-05,-3.048556492565647,-0.02266874676045755
-4.54621589781746e-05,-3.037978511381926,-0.02266874676045941
-4.54371589781746e-05,-3.048556492565649,-0.03231523627326419
-4.54121589781746e-05,-3.037978511381926,-0.03231523627326426
-4.53871589781746e-05,-3.037978511381926,-0.02266874676046005
-4.53621589781746e-05,-3.037978511381926,-0.04196172578606927
-4.53371589781746e-05,-3.037978511381925,-0.04196172578607085
-4.53121589781746e-05,-3.027400530198202,-0.06125470481168015
-4.52871589781746e-05,-3.027400530198202,-0.07090119432448407
-4.526215897817461e-05,-3.027400530198202,-0.07090119432448407
-4.523715897817461e-05,-3.027400530198202,-0.09019417335009215
-4.521215897817461e-05,-3.01682254901448,-0.08054768383728965
-4.51871589781746e-05,-3.027400530198202,-0.09984066286289801
-4.51621589781746e-05,-3.016822549014479,-0.09984066286289886
-4.51371589781746e-05,-3.027400530198202,-0.1094871523757039
-4.51121589781746e-05,-3.027400530198202,-0.1287801314013134
-4.50871589781746e-05,-3.027400530198202,-0.1191336418885082
-4.50621589781746e-05,-3.027400530198203,-0.109487152375706
-4.50371589781746e-05,-3.037978511381926,-0.1384266209141206
-4.50121589781746e-05,-3.037978511381924,-0.1577195999397284
-4.498715897817461e-05,-3.027400530198204,-0.1577195999397284
-4.496215897817461e-05,-3.027400530198202,-0.1577195999397284
-4.493715897817461e-05,-3.027400530198202,-0.1770125789653369
-4.49121589781746e-05,-3.027400530198202,-0.1963055579909473
-4.48871589781746e-05,-3.027400530198202,-0.1770125789653388
-4.48621589781746e-05,-3.027400530198202,-0.1963055579909482
-4.48371589781746e-05,-3.027400530198202,-0.1963055579909484
-4.48121589781746e-05,-3.027400530198202,-0.2059520475037531
-4.47871589781746e-05,-3.027400530198203,-0.2059520475037546
-4.47621589781746e-05,-3.037978511381926,-0.225245026529363
-4.47371589781746e-05,-3.037978511381924,-0.2252450265293642
-4.471215897817461e-05,-3.027400530198204,-0.2348915160421667
-4.468715897817461e-05,-3.027400530198202,-0.2541844950677759
-4.466215897817461e-05,-3.037978511381925,-0.2541844950677778
-4.463715897817461e-05,-3.037978511381926,-0.2541844950677778
-4.46121589781746e-05,-3.037978511381926,-0.2831239636061918
-4.45871589781746e-05,-3.037978511381926,-0.2831239636061926
-4.45621589781746e-05,-3.037978511381926,-0.2734774740933881
-4.45371589781746e-05,-3.037978511381926,-0.292770453118998
-4.45121589781746e-05,-3.037978511381925,-0.3024169426318024
-4.44871589781746e-05,-3.027400530198201,-0.3024169426318042
-4.44621589781746e-05,-3.016822549014482,-0.3217099216574135
-4.443715897817461e-05,-3.037978511381923,-0.331356411170216
-4.441215897817461e-05,-3.037978511381926,-0.3217099216574133
-4.438715897817461e-05,-3.027400530198203,-0.3313564111702165
-4.436215897817461e-05,-3.027400530198202,-0.3313564111702172
-4.43371589781746e-05,-3.037978511381925,-0.3506493901958265
-4.43121589781746e-05,-3.037978511381926,-0.360295879708632
-4.42871589781746e-05,-3.027400530198202,-0.3506493901958272
-4.42621589781746e-05,-3.027400530198202,-0.360295879708632
-4.42371589781746e-05,-3.01682254901448,-0.3602958797086327
-4.42121589781746e-05,-3.027400530198202,-0.3699423692214379
-4.41871589781746e-05,-3.027400530198202,-0.379588858734243
-4.416215897817461e-05,-3.027400530198202,-0.3892353482470455
-4.413715897817461e-05,-3.027400530198202,-0.3892353482470468
-4.411215897817461e-05,-3.01682254901448,-0.4085283272726551
-4.408715897817461e-05,-3.016822549014479,-0.418174816785461
-4.40621589781746e-05,-3.027400530198202,-0.4278213062982662
-4.40371589781746e-05,-3.037978511381926,-0.4374677958110714
-4.40121589781746e-05,-3.027400530198202,-0.4374677958110716
-4.39871589781746e-05,-3.027400530198202,-0.4471142853238768
-4.39621589781746e-05,-3.027400530198203,-0.4567607748366807
-4.39371589781746e-05,-3.037978511381926,-0.4471142853238773
-4.39121589781746e-05,-3.037978511381926,-0.4567607748366824
-4.388715897817461e-05,-3.037978511381926,-0.466407264349485
-4.386215897817461e-05,-3.037978511381926,-0.485700243375094
-4.383715897817461e-05,-3.037978511381926,-0.476053753862292
-4.381215897817461e-05,-3.037978511381926,-0.4760537538622912
-4.37871589781746e-05,-3.037978511381926,-0.4857002433750958
